,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
22,194,19.4,5,1,12,14,9,10,9,11,10,14,11,13,12,14,12,13,0.17899999999999996,0.9377837848447659,17.88464802265776,9,12,12,13,0,0,14.440000000000001,18.02,0.9479827674897117,0.18019999999999997,1.7223240113288794,0.0599999999999998,0.005099491322472912,0.0006000000000000005,10,18.0,0.9396604938271602,0.18,15.2,40,809132025421,100,360.63665652275085,18.0,0.9424639917695471,0.18,16.6,41,990676108683,100,354.8947684764862,18.0,0.9525488683127572,0.18,15.8,42,125914321520,100,321.64040899276733,18.0,0.943554526748971,0.18,15.6,43,633356605068,100,346.4287152290344,18.0,0.9568904320987652,0.18,13.0,44,293597788666,100,324.556113243103,18.0,0.9516640946502056,0.18,12.6,45,891692744844,100,334.92354583740234,18.2,0.9486574074074071,0.182,14.0,46,889198593408,100,321.8359920978546,18.0,0.9512731481481479,0.18,16.6,47,329477718671,100,331.99868416786194,18.0,0.9489686213991768,0.18,13.8,48,218789289019,100,335.03176069259644,18.0,0.9441460905349793,0.18,11.2,49,581725749359,100,353.18181324005127,3385.1284584999084,0.00196075439453125
23,116,11.6,5,1,10,13,11,13,10,13,12,14,10,12,11,13,12,13,0.1475339394440353,0.9426321797453318,14.185683786612238,12,13,0,0,0,0,10.84,15.120000000000001,0.957755787037037,0.15119999999999997,1.6728418933061187,0.1833030277982335,0.0075618036458526,0.0018330302779823377,10,15.0,0.9489872685185183,0.15,9.4,100,809132025421,100,312.8660945892334,15.2,0.9625694444444444,0.152,14.2,101,990676108683,100,235.88637804985046,15.2,0.9646296296296295,0.152,12.6,102,125914321520,100,251.78940320014954,15.0,0.9615972222222221,0.15,9.0,103,633356605068,100,261.1256003379822,15.2,0.9736458333333333,0.152,10.4,104,293597788666,100,225.0160710811615,15.0,0.9543749999999999,0.15,10.8,105,891692744844,100,278.87947177886963,15.4,0.9555208333333334,0.154,11.8,106,889198593408,100,243.68592190742493,15.0,0.9556944444444444,0.15,11.8,107,329477718671,100,288.17059302330017,14.8,0.953767361111111,0.148,9.8,108,218789289019,100,314.7193510532379,15.4,0.9467708333333332,0.154,8.6,109,581725749359,100,275.0113739967346,2687.1502590179443,0.0014951229095458984
24,12,1.2,5,2,11,12,9,11,12,14,12,14,10,11,9,12,10,11,0.05374690161983138,0.9050068535541708,5.343559577416269,9,12,0,0,0,0,3.6,5.98,0.9389571759259259,0.059800000000000006,0.8717797887081347,0.30265491900843117,0.016975161185877538,0.003026549190084311,10,6.2,0.9607581018518518,0.062,3.8,220,809132025421,100,346.51052021980286,5.4,0.9512268518518516,0.054,4.6,221,990676108683,100,372.63321590423584,6.2,0.9421064814814812,0.062,3.6,222,125914321520,100,332.46232318878174,5.8,0.9190451388888887,0.058,4.6,223,633356605068,100,453.4506058692932,5.8,0.9474826388888888,0.058,1.4,224,293597788666,100,331.61384296417236,6.0,0.9564409722222221,0.06,3.8,225,891692744844,100,324.0239157676697,6.4,0.9520254629629629,0.064,4.2,226,889198593408,100,358.12739396095276,6.2,0.9288252314814813,0.062,3.2,227,329477718671,100,463.3105311393738,5.6,0.9238252314814814,0.056,3.6,228,218789289019,100,454.0244650840759,6.2,0.907835648148148,0.062,3.2,229,581725749359,100,549.1766917705536,3985.3335058689117,549.4978959560394
25,48,4.8,5,2,11,14,11,14,11,12,10,11,9,12,10,14,0,0,0.10572122461732038,0.9399655717382428,10.655029812455062,0,0,0,0,0,0,7.720000000000001,11.16,0.9652469135802468,0.1116,1.4675149062275312,0.29393876913398137,0.012640670921002038,0.0029393876913398165,10,11.0,0.9550270061728394,0.11,7.2,230,809132025421,100,234.31276106834412,11.4,0.9730401234567899,0.114,7.0,231,990676108683,100,239.40385103225708,11.4,0.9568557098765432,0.114,11.0,232,125914321520,100,247.9360692501068,11.4,0.9835532407407407,0.114,9.2,233,633356605068,100,201.2672655582428,11.0,0.9706172839506172,0.11,6.2,234,293597788666,100,225.44885921478271,11.2,0.9713233024691359,0.112,7.8,235,891692744844,100,240.382563829422,10.6,0.968298611111111,0.106,9.0,236,889198593408,100,250.2578043937683,11.2,0.9804861111111111,0.112,6.8,237,329477718671,100,201.94878029823303,10.8,0.9429629629629629,0.108,6.6,238,218789289019,100,330.4445459842682,11.6,0.9503047839506172,0.116,6.4,239,581725749359,100,284.9117519855499,2456.314252614975,330.7556777000427
26,12,1.2,5,2,10,13,12,13,12,14,12,14,11,13,10,13,0,0,0.048023877396435787,0.9055501842210342,4.892084653714864,0,0,0,0,0,0,3.3800000000000003,5.220000000000001,0.9382160493827157,0.0522,0.7560423268574321,0.20880613017821104,0.0163329325808408,0.0020880613017821097,10,5.0,0.9525385802469134,0.05,3.0,240,809132025421,100,280.04069113731384,5.4,0.9335802469135802,0.054,3.6,241,990676108683,100,352.037531375885,5.2,0.9378472222222222,0.052,4.4,242,125914321520,100,355.20215916633606,5.2,0.9575385802469135,0.052,2.8,243,633356605068,100,231.02167677879333,5.4,0.9522916666666665,0.054,3.8,244,293597788666,100,310.2545726299286,4.8,0.9236805555555555,0.048,3.6,245,891692744844,100,391.08357763290405,5.2,0.8982021604938271,0.052,1.8,246,889198593408,100,474.9885756969452,5.2,0.9416512345679012,0.052,2.8,247,329477718671,100,307.33741903305054,5.2,0.940185185185185,0.052,3.6,248,218789289019,100,280.59415650367737,5.6,0.9446450617283951,0.056,4.4,249,581725749359,100,335.34729504585266,3317.9076550006866,475.3046555519104
27,102,10.2,5,2,9,13,11,14,9,13,11,12,11,14,9,10,0,0,0.14099999999999996,0.9384242374872351,14.782579750656796,0,0,0,0,0,0,11.06,14.620000000000001,0.9614228395061728,0.14619999999999997,1.8612898753283973,0.2600000000000001,0.011499301009468842,0.0026000000000000025,10,14.4,0.9441936728395062,0.144,12.0,250,809132025421,100,323.45787739753723,14.8,0.9736844135802469,0.148,12.0,251,990676108683,100,263.16048097610474,15.0,0.9656944444444444,0.15,9.2,252,125914321520,100,248.42755579948425,14.6,0.9469984567901234,0.146,8.0,253,633356605068,100,297.36989760398865,14.4,0.9755709876543209,0.144,12.0,254,293597788666,100,260.5302355289459,14.8,0.9584837962962963,0.148,10.8,255,891692744844,100,284.89683842658997,14.4,0.9708410493827159,0.144,8.6,256,889198593408,100,279.3125901222229,14.2,0.9445486111111109,0.142,13.8,257,329477718671,100,293.5424621105194,14.6,0.966111111111111,0.146,10.8,258,218789289019,100,268.6313056945801,15.0,0.9681018518518517,0.15,13.4,259,581725749359,100,247.45267486572266,2766.781918525696,323.47161841392517
28,29,2.9,5,2,11,13,12,14,12,14,11,12,9,12,10,13,0,0,0.07490121969361614,0.9214539628591377,6.534523335381552,0,0,0,0,0,0,5.04,7.9,0.9542291666666667,0.07899999999999999,0.7472616676907762,0.2049390153191919,0.016387601903764457,0.0020493901531919213,10,8.0,0.9690663580246914,0.08,5.4,260,809132025421,100,215.13716554641724,8.0,0.9590432098765431,0.08,5.0,261,990676108683,100,234.9645745754242,8.0,0.9414814814814813,0.08,4.2,262,125914321520,100,287.4864161014557,8.2,0.9663271604938272,0.082,4.2,263,633356605068,100,198.38506484031677,7.6,0.9535262345679012,0.076,4.0,264,293597788666,100,256.03750872612,7.8,0.9152314814814816,0.078,4.8,265,891692744844,100,357.6193447113037,7.6,0.9400077160493826,0.076,4.8,266,889198593408,100,272.0496823787689,7.8,0.966851851851852,0.078,6.2,267,329477718671,100,202.83253407478333,7.8,0.9663425925925925,0.078,6.0,268,218789289019,100,208.92943406105042,8.2,0.9644135802469136,0.082,5.8,269,581725749359,100,239.766295671463,2473.2080206871033,357.90214920043945
29,74,7.4,5,2,11,12,9,10,9,11,9,12,12,14,10,11,0,0,0.08091288084516746,0.914208742918622,8.46977156035922,0,0,0,0,0,0,6.5,8.440000000000001,0.9405223765432098,0.08439999999999999,0.9848857801796103,0.17435595774162718,0.013156816812293927,0.0017435595774162656,10,8.6,0.9558641975308642,0.086,5.4,270,809132025421,100,260.67716217041016,8.4,0.9176466049382714,0.084,7.6,271,990676108683,100,331.4742341041565,8.4,0.9301851851851849,0.084,5.4,272,125914321520,100,307.03496623039246,8.6,0.9624922839506173,0.086,7.8,273,633356605068,100,236.73678374290466,8.4,0.9467746913580245,0.084,6.0,274,293597788666,100,292.896799325943,8.4,0.9373996913580244,0.084,5.8,275,891692744844,100,309.90979838371277,8.2,0.9515046296296296,0.082,6.8,276,889198593408,100,265.40011525154114,8.4,0.9334953703703702,0.084,8.0,277,329477718671,100,292.31771421432495,8.2,0.9278086419753085,0.082,6.8,278,218789289019,100,315.64273381233215,8.8,0.9420524691358022,0.088,5.4,279,581725749359,100,276.60664463043213,2888.69695186615,331.7762653827667
30,99,9.9,5,2,11,14,10,11,11,14,11,12,12,13,10,14,0,0,0.11487735045483277,0.9341849504676517,11.199677402569499,0,0,0,0,0,0,8.1,11.82,0.9531635802469134,0.1182,1.54983870128475,0.1661324772583616,0.009489314889630838,0.001661324772583611,10,11.6,0.9284182098765431,0.116,10.8,200,809132025421,100,305.4480195045471,12.0,0.960216049382716,0.12,7.8,201,990676108683,100,227.84775161743164,12.0,0.9601003086419753,0.12,9.0,202,125914321520,100,236.37093091011047,11.8,0.9603626543209876,0.118,4.6,203,633356605068,100,248.89582538604736,11.6,0.9447183641975307,0.116,8.0,204,293597788666,100,294.0493793487549,12.0,0.9588310185185184,0.12,6.6,205,891692744844,100,240.97463202476501,11.6,0.9510841049382716,0.116,8.2,206,889198593408,100,267.7683641910553,11.8,0.9576967592592592,0.118,9.0,207,329477718671,100,264.1400246620178,11.8,0.9562461419753084,0.118,8.2,208,218789289019,100,248.0275375843048,12.0,0.9539621913580246,0.12,8.8,209,581725749359,100,248.61804676055908,2582.1405119895935,0.0018916130065917969
31,13,1.3,5,2,11,12,12,14,12,14,12,13,9,13,9,12,10,11,0.049469830231589344,0.9147249185853221,5.674536975956904,0,0,0,0,0,0,3.9199999999999995,5.859999999999999,0.9408581349206347,0.058600000000000006,0.8772684879784524,0.4565084884205332,0.013066608167656285,0.004565084884205331,10,6.4,0.9530489417989416,0.064,4.4,0,809132025421,100,290.017541885376,6.0,0.9638591269841269,0.06,4.8,1,990676108683,100,293.7201979160309,6.4,0.9446329365079363,0.064,4.6,2,125914321520,100,336.6710777282715,5.8,0.9264451058201058,0.058,3.2,3,633356605068,100,454.4755368232727,4.8,0.9263128306878305,0.048,4.0,4,293597788666,100,423.4967131614685,5.4,0.9426785714285713,0.054,5.0,5,891692744844,100,370.49817872047424,6.2,0.9444080687830686,0.062,3.8,6,889198593408,100,356.9077868461609,5.8,0.928822751322751,0.058,3.8,7,329477718671,100,404.29199838638306,6.0,0.9538458994708995,0.06,1.8,8,218789289019,100,319.9690124988556,5.8,0.9245271164021164,0.058,3.8,9,581725749359,100,404.63598370552063,3654.684027671814,0.0015044212341308594
32,13,1.3,5,2,11,12,12,14,12,13,9,13,12,14,10,11,0,0,0.040935238484123754,0.9249182767741218,4.042919797992186,0,0,0,0,0,0,2.7399999999999998,4.56,0.9518356481481479,0.045599999999999995,0.6514598989960931,0.23323807579381187,0.013458685687013085,0.0023323807579381213,10,4.4,0.9463310185185182,0.044,3.4,280,809132025421,100,266.87140798568726,4.4,0.9391203703703703,0.044,1.6,281,990676108683,100,309.4554603099823,4.8,0.9550925925925924,0.048,3.4,282,125914321520,100,240.23973202705383,4.8,0.9491203703703704,0.048,2.0,283,633356605068,100,270.5931477546692,4.2,0.9333333333333331,0.042,2.4,284,293597788666,100,293.69046449661255,5.0,0.9596759259259259,0.05,2.8,285,891692744844,100,235.19809007644653,4.4,0.9707060185185185,0.044,3.4,286,889198593408,100,248.93028807640076,4.6,0.9356249999999998,0.046,2.4,287,329477718671,100,307.72507309913635,4.6,0.9758333333333331,0.046,2.4,288,218789289019,100,225.0486192703247,4.4,0.9535185185185183,0.044,3.6,289,581725749359,100,286.0482189655304,2683.800502061844,309.7414758205414
33,75,7.5,5,2,10,14,11,12,12,14,10,11,11,12,9,11,9,10,0.09847735045483277,0.9051526780232033,9.190291812226775,0,0,0,0,0,0,6.62,10.18,0.9353035714285711,0.1018,1.2851459061133876,0.1661324772583616,0.015075446702683902,0.0016613247725836104,10,10.4,0.9652182539682538,0.104,7.0,290,809132025421,100,237.62789821624756,10.0,0.9201190476190474,0.1,8.6,291,990676108683,100,359.23685669898987,10.2,0.9304464285714286,0.102,5.6,292,125914321520,100,321.12122321128845,10.2,0.9410813492063491,0.102,5.8,293,633356605068,100,279.7637941837311,10.0,0.9222817460317458,0.1,7.2,294,293597788666,100,340.2536795139313,10.0,0.9216369047619046,0.1,8.4,295,891692744844,100,325.9327096939087,10.4,0.9423015873015873,0.104,5.4,296,889198593408,100,264.645161151886,10.0,0.9162202380952379,0.1,7.8,297,329477718671,100,330.86592626571655,10.2,0.9416964285714284,0.102,5.6,298,218789289019,100,277.12031507492065,10.4,0.95203373015873,0.104,4.8,299,581725749359,100,297.37615942955017,3033.9437234401703,359.522145986557
34,117,11.7,5,2,11,13,12,14,9,10,9,11,9,11,9,10,0,0,0.08965687332335977,0.9249736086047786,8.397776404339538,0,0,0,0,0,0,6.6,9.42,0.9553749999999999,0.09419999999999999,0.8988882021697692,0.2271563338320111,0.015200695697610619,0.0022715633383201114,10,9.4,0.9562037037037037,0.094,7.0,300,809132025421,100,269.4455716609955,9.6,0.9654166666666665,0.096,7.0,301,990676108683,100,223.54824709892273,9.6,0.9650694444444441,0.096,7.4,302,125914321520,100,236.05481624603271,9.4,0.9530324074074074,0.094,5.8,303,633356605068,100,261.63905453681946,9.2,0.9635185185185183,0.092,7.0,304,293597788666,100,261.94078397750854,9.6,0.9696296296296295,0.096,5.6,305,891692744844,100,230.95031023025513,9.0,0.9257870370370368,0.09,5.2,306,889198593408,100,361.85272336006165,9.2,0.928611111111111,0.092,5.8,307,329477718671,100,305.0996870994568,9.4,0.955347222222222,0.094,8.2,308,218789289019,100,267.97112679481506,9.8,0.9711342592592592,0.098,7.0,309,581725749359,100,203.488933801651,2621.9912548065186,362.17360186576843
35,12,1.2,5,2,10,13,11,13,10,13,11,12,11,14,12,13,10,11,0.04505572809000084,0.9005156976430244,5.084719156473127,0,0,0,0,0,0,3.2599999999999993,5.4,0.9334332010582009,0.054000000000000006,0.9123595782365636,0.44721359549995804,0.01645875170758826,0.004472135954999581,10,5.4,0.9445701058201058,0.054,5.0,310,809132025421,100,372.0378851890564,5.2,0.9237499999999998,0.052,3.6,311,990676108683,100,483.1235954761505,6.4,0.9642129629629628,0.064,2.4,312,125914321520,100,297.1758985519409,5.4,0.9051190476190475,0.054,3.6,313,633356605068,100,539.6766376495361,4.6,0.9262830687830688,0.046,3.8,314,293597788666,100,487.1195957660675,5.0,0.94630291005291,0.05,4.2,315,891692744844,100,326.04248785972595,5.2,0.9204166666666664,0.052,1.8,316,889198593408,100,439.9919695854187,5.6,0.9323743386243385,0.056,3.0,317,329477718671,100,444.1445128917694,5.6,0.9487830687830687,0.056,2.4,318,218789289019,100,377.116562128067,5.6,0.9225198412698411,0.056,2.8,319,581725749359,100,437.55816531181335,4203.987310409546,540.0003762245178
36,11,1.1,5,3,10,14,11,14,10,11,9,13,11,12,11,14,9,10,0.053568486388664446,0.9025044602086298,6.340000000000001,0,0,0,0,0,0,3.8200000000000003,6.12,0.9351699735449733,0.06120000000000001,1.2600000000000002,0.3815756805667783,0.016332756668171723,0.0038157568056677834,10,5.6,0.9230886243386243,0.056,2.4,110,809132025421,100,534.0476994514465,6.0,0.9038458994708993,0.06,5.4,111,990676108683,100,589.4941568374634,6.2,0.9495238095238093,0.062,3.0,112,125914321520,100,391.1772291660309,5.8,0.9378439153439152,0.058,4.2,113,633356605068,100,366.4700801372528,5.6,0.9366865079365078,0.056,2.8,114,293597788666,100,465.6849899291992,6.0,0.9268551587301586,0.06,3.6,115,891692744844,100,538.5018227100372,6.6,0.9180423280423279,0.066,2.4,116,889198593408,100,525.5538070201874,6.4,0.9570436507936506,0.064,6.4,117,329477718671,100,405.8234009742737,6.2,0.943065476190476,0.062,4.6,118,218789289019,100,433.0770320892334,6.8,0.955704365079365,0.068,3.4,119,581725749359,100,347.31396532058716,4597.144183635712,0.0018475055694580078
37,11,1.1,5,3,10,14,11,14,10,11,9,13,11,12,11,14,9,10,0.053568486388664446,0.9025044602086298,6.340000000000001,0,0,0,0,0,0,3.8200000000000003,6.12,0.9351699735449733,0.06120000000000001,1.2600000000000002,0.3815756805667783,0.016332756668171723,0.0038157568056677834,10,5.6,0.9230886243386243,0.056,2.4,110,809132025421,100,534.0476994514465,6.0,0.9038458994708993,0.06,5.4,111,990676108683,100,589.4941568374634,6.2,0.9495238095238093,0.062,3.0,112,125914321520,100,391.1772291660309,5.8,0.9378439153439152,0.058,4.2,113,633356605068,100,366.4700801372528,5.6,0.9366865079365078,0.056,2.8,114,293597788666,100,465.6849899291992,6.0,0.9268551587301586,0.06,3.6,115,891692744844,100,538.5018227100372,6.6,0.9180423280423279,0.066,2.4,116,889198593408,100,525.5538070201874,6.4,0.9570436507936506,0.064,6.4,117,329477718671,100,405.8234009742737,6.2,0.943065476190476,0.062,4.6,118,218789289019,100,433.0770320892334,6.8,0.955704365079365,0.068,3.4,119,581725749359,100,347.31396532058716,4597.144183635712,0.0013928413391113281
38,17,1.7,5,3,12,13,12,14,12,14,11,12,10,13,0,0,0,0,0.03848081641154691,0.9083219037576115,4.463134846259541,0,0,0,0,0,0,2.42,4.24,0.9471138888888888,0.04239999999999999,1.0215674231297707,0.19595917942265426,0.019395992565638693,0.0019595917942265414,10,4.0,0.9297314814814813,0.04,2.6,320,809132025421,100,270.24463653564453,4.4,0.9426481481481479,0.044,4.2,321,990676108683,100,208.669127702713,4.0,0.9133796296296295,0.04,2.6,322,125914321520,100,301.5343062877655,4.2,0.9350277777777778,0.042,1.2,323,633356605068,100,226.42244291305542,4.2,0.9607777777777777,0.042,1.6,324,293597788666,100,174.95364928245544,4.0,0.9559814814814814,0.04,3.0,325,891692744844,100,198.3731551170349,4.4,0.9638703703703702,0.044,1.2,326,889198593408,100,182.868971824646,4.6,0.9548148148148148,0.046,3.6,327,329477718671,100,194.74092864990234,4.2,0.9316018518518516,0.042,1.2,328,218789289019,100,249.71124005317688,4.4,0.9833055555555555,0.044,3.0,329,581725749359,100,132.90260648727417,2140.421064853668,301.8265404701233
39,11,1.1,5,3,11,14,12,13,12,13,9,12,12,14,9,10,0,0,0.03432456898382018,0.8900133426141408,3.7874383614203886,0,0,0,0,0,0,2.5199999999999996,3.94,0.9281049382716049,0.03939999999999999,0.6337191807101944,0.2537715508089904,0.019045797828732076,0.0025377155080899046,10,3.8,0.9337731481481479,0.038,2.8,330,809132025421,100,403.1804220676422,4.0,0.8862885802469135,0.04,2.6,331,990676108683,100,542.0681278705597,4.0,0.9254320987654321,0.04,2.4,332,125914321520,100,388.35854744911194,3.8,0.9445987654320986,0.038,2.8,333,633356605068,100,314.8019325733185,3.6,0.9055864197530864,0.036,1.4,334,293597788666,100,463.4606125354767,3.8,0.9487422839506171,0.038,3.6,335,891692744844,100,284.5599319934845,4.6,0.9438580246913578,0.046,1.6,336,889198593408,100,299.76021909713745,3.8,0.9183101851851849,0.038,2.6,337,329477718671,100,398.7809512615204,4.0,0.945100308641975,0.04,2.2,338,218789289019,100,292.32025623321533,4.0,0.9293595679012343,0.04,3.2,339,581725749359,100,319.6041057109833,3706.89510679245,542.3337202072144
40,12,1.2,5,3,10,13,12,13,12,14,10,13,9,10,10,13,0,0,0.044937802231438596,0.9013661862267435,4.804315240339757,0,0,0,0,0,0,3.1800000000000006,5.14,0.9350447530864198,0.0514,0.8121576201698781,0.32310988842807037,0.016839283429838148,0.003231098884280703,10,4.6,0.9038811728395061,0.046,3.6,340,809132025421,100,568.9274480342865,5.0,0.9316898148148148,0.05,4.8,341,990676108683,100,401.85614824295044,5.0,0.9137345679012344,0.05,2.8,342,125914321520,100,440.7657849788666,5.2,0.9308333333333333,0.052,4.4,343,633356605068,100,400.46480989456177,5.4,0.9594058641975307,0.054,2.8,344,293597788666,100,317.1122486591339,5.4,0.9512345679012345,0.054,3.2,345,891692744844,100,325.47885823249817,5.6,0.9441435185185184,0.056,2.8,346,889198593408,100,341.5032796859741,5.2,0.9549768518518517,0.052,2.0,347,329477718671,100,317.5487585067749,4.6,0.9299922839506173,0.046,2.6,348,218789289019,100,353.3930277824402,5.4,0.9305555555555555,0.054,2.8,349,581725749359,100,407.6858856678009,3874.7362496852875,568.945074558258
41,12,1.2,5,3,10,13,11,13,10,13,11,12,12,14,9,10,12,13,0.04239268618852672,0.9046535822959668,5.085934049680537,0,0,0,0,0,0,3.6,5.0600000000000005,0.9341177248677248,0.0506,0.7429670248402683,0.4103656905736639,0.014732071285878974,0.004103656905736639,10,5.0,0.944834656084656,0.05,2.6,350,809132025421,100,384.3892238140106,4.6,0.9085383597883597,0.046,3.0,351,990676108683,100,594.2541019916534,5.8,0.9514550264550264,0.058,4.0,352,125914321520,100,362.6652600765228,5.4,0.9351521164021165,0.054,2.6,353,633356605068,100,376.0596342086792,4.4,0.949728835978836,0.044,3.2,354,293597788666,100,343.78848361968994,4.6,0.936600529100529,0.046,4.2,355,891692744844,100,384.3436255455017,5.0,0.931435185185185,0.05,3.4,356,889198593408,100,389.2482225894928,5.2,0.9140277777777776,0.052,3.6,357,329477718671,100,530.0240938663483,5.4,0.9495039682539683,0.054,4.8,358,218789289019,100,364.58668994903564,5.2,0.9199007936507935,0.052,4.6,359,581725749359,100,448.08841037750244,4177.447746038437,594.5743629932404
42,12,1.2,5,3,10,13,11,13,10,13,11,12,11,14,12,13,10,11,0.04505572809000084,0.9005156976430244,5.084719156473127,0,0,0,0,0,0,3.2599999999999993,5.4,0.9334332010582009,0.054000000000000006,0.9123595782365636,0.44721359549995804,0.01645875170758826,0.004472135954999581,10,5.4,0.9445701058201058,0.054,5.0,310,809132025421,100,372.0378851890564,5.2,0.9237499999999998,0.052,3.6,311,990676108683,100,483.1235954761505,6.4,0.9642129629629628,0.064,2.4,312,125914321520,100,297.1758985519409,5.4,0.9051190476190475,0.054,3.6,313,633356605068,100,539.6766376495361,4.6,0.9262830687830688,0.046,3.8,314,293597788666,100,487.1195957660675,5.0,0.94630291005291,0.05,4.2,315,891692744844,100,326.04248785972595,5.2,0.9204166666666664,0.052,1.8,316,889198593408,100,439.9919695854187,5.6,0.9323743386243385,0.056,3.0,317,329477718671,100,444.1445128917694,5.6,0.9487830687830687,0.056,2.4,318,218789289019,100,377.116562128067,5.6,0.9225198412698411,0.056,2.8,319,581725749359,100,437.55816531181335,4203.987310409546,0.0021631717681884766
