,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,125,12.5,12,0,9,19,12,17,18,21,10,12,13,21,15,21,12,19,15,17,19,21,10,19,0.21294216834177068,0.966868105734527,19.5,17.2,21.633333333333333,0.9738848567019399,0.21633333333333332,0.7666666666666666,0.11303883305208766,0.0023389169891376593,0.0011303883305208778,5,21.583333333333332,0.9769042107583774,0.21583333333333332,17.416666666666668,50,753441101683,100,1022.330225944519,21.833333333333332,0.9745371582892414,0.21833333333333332,17.583333333333332,51,223083482350,100,997.4029204845428,21.666666666666668,0.9724387676366841,0.21666666666666667,17.25,52,847242015473,100,1078.6832511425018,21.5,0.9753452932098765,0.215,18.0,53,927196912228,100,1083.1229808330536,21.583333333333332,0.9701988536155202,0.21583333333333332,15.75,54,703803364940,100,1073.0299921035767,5254.569370508194,1083.4249305725098
11,43,4.3,12,0,12,21,12,20,18,21,17,21,15,16,15,21,17,20,18,21,0,0,0,0,0.10302523823812382,0.9394146272017967,11.222769501202361,8.966666666666665,11.016666666666667,0.971678722993827,0.11016666666666666,0.7520342781785652,0.23804761428476112,0.010754698597343442,0.0023804761428476142,5,11.416666666666666,0.9859601658950616,0.11416666666666667,9.25,55,753441101683,100,657.1854906082153,11.166666666666666,0.9792660108024691,0.11166666666666666,7.583333333333333,56,223083482350,100,722.5676100254059,10.833333333333334,0.9575578703703702,0.10833333333333334,9.75,57,847242015473,100,1082.8961200714111,10.833333333333334,0.9744145447530862,0.10833333333333334,8.833333333333334,58,927196912228,100,902.8887832164764,10.833333333333334,0.9611950231481481,0.10833333333333334,9.416666666666666,59,703803364940,100,1081.3865089416504,4446.924512863159,1083.183836698532
12,179,17.9,12,1,16,21,17,21,12,21,14,21,13,15,10,13,15,21,9,14,10,18,9,20,0.2507171769238835,0.9647257649174182,23.154164258188022,19.55,25.316666666666666,0.9737922318422317,0.2531666666666667,1.2013880860626738,0.0816496580927723,0.0030221556416044986,0.0008164965809277313,5,25.333333333333332,0.9713411405723905,0.25333333333333335,19.333333333333332,60,753441101683,100,1147.6418631076813,25.416666666666668,0.9734990530303032,0.25416666666666665,17.333333333333332,61,223083482350,100,1136.1738526821136,25.166666666666668,0.9713572260301427,0.25166666666666665,20.333333333333332,62,847242015473,100,1122.4810166358948,25.333333333333332,0.9795624058040723,0.25333333333333335,20.75,63,927196912228,100,1031.0129251480103,25.333333333333332,0.9732013337742504,0.25333333333333335,20.0,64,703803364940,100,1111.9376275539398,5549.24728512764,1147.6486148834229
13,39,3.9,12,1,9,10,14,21,17,21,16,20,14,16,19,21,12,21,18,21,10,17,17,21,0.12063113276073395,0.9606152455540129,11.548269592805616,9.783333333333335,12.416666666666668,0.9682695326278659,0.12416666666666668,0.5883120864907601,0.117851130197758,0.002551429024617669,0.001178511301977577,5,12.583333333333334,0.970269951499118,0.12583333333333332,10.0,65,753441101683,100,1219.6432189941406,12.5,0.9665947971781306,0.125,10.083333333333334,66,223083482350,100,1272.2979621887207,12.25,0.9653041225749559,0.1225,10.583333333333334,67,847242015473,100,1428.5912129878998,12.333333333333334,0.9721840828924162,0.12333333333333334,8.916666666666666,68,927196912228,100,1223.378895521164,12.416666666666666,0.9669947089947091,0.12416666666666666,9.333333333333334,69,703803364940,100,1430.9250917434692,6574.836381435394,1431.2016277313232
14,39,3.9,12,1,19,20,10,13,10,16,16,21,14,21,10,15,9,18,13,19,14,17,10,13,0.13336319075225211,0.9628974402105218,13.816620111368591,10.833333333333332,13.8,0.9706764991181656,0.13799999999999998,0.9944289260117529,0.15456030825826161,0.00259301963588126,0.0015456030825826213,5,14.0,0.971077733686067,0.14,12.25,0,753441101683,100,1142.4998123645782,13.916666666666666,0.9665367724867723,0.13916666666666666,10.25,1,223083482350,100,1295.3242137432098,13.666666666666666,0.9725084215167547,0.13666666666666666,11.416666666666666,2,847242015473,100,1213.9386188983917,13.583333333333334,0.9739906084656083,0.13583333333333333,9.333333333333334,3,927196912228,100,1163.24920129776,13.833333333333334,0.969268959435626,0.13833333333333334,10.916666666666666,4,703803364940,100,1386.8456156253815,6201.857461929321,0.001855611801147461
15,43,4.3,12,1,12,21,12,20,18,21,17,21,15,16,15,21,17,20,18,21,0,0,0,0,0.10302523823812382,0.9394146272017967,11.222769501202361,8.966666666666665,11.016666666666667,0.971678722993827,0.11016666666666666,0.7520342781785652,0.23804761428476112,0.010754698597343442,0.0023804761428476142,5,11.416666666666666,0.9859601658950616,0.11416666666666667,9.25,55,753441101683,100,657.1854906082153,11.166666666666666,0.9792660108024691,0.11166666666666666,7.583333333333333,56,223083482350,100,722.5676100254059,10.833333333333334,0.9575578703703702,0.10833333333333334,9.75,57,847242015473,100,1082.8961200714111,10.833333333333334,0.9744145447530862,0.10833333333333334,8.833333333333334,58,927196912228,100,902.8887832164764,10.833333333333334,0.9611950231481481,0.10833333333333334,9.416666666666666,59,703803364940,100,1081.3865089416504,4446.924512863159,0.0014314651489257812
16,98,9.8,12,1,14,21,16,18,14,21,10,12,9,14,11,21,19,20,14,16,13,17,11,13,0.1550298574189188,0.9418356965983349,18.940560421696457,12.883333333333335,15.966666666666669,0.9636678174603173,0.15966666666666668,2.0190756961210408,0.15456030825826156,0.007277373620660795,0.0015456030825826213,5,16.0,0.9621047619047618,0.16,11.333333333333334,70,753441101683,100,1083.8155615329742,16.25,0.9761128968253967,0.1625,10.0,71,223083482350,100,961.1520614624023,15.833333333333334,0.9614748015873014,0.15833333333333333,14.0,72,847242015473,100,1187.0673568248749,15.833333333333334,0.9650206349206346,0.15833333333333333,15.75,73,927196912228,100,1115.835607767105,15.916666666666666,0.9536259920634917,0.15916666666666668,13.333333333333334,74,703803364940,100,1266.5740597248077,5614.444647312164,1266.9093523025513
17,119,11.9,12,1,13,15,13,19,12,18,10,19,17,19,13,21,12,13,15,19,14,21,0,0,0.17435004187631126,0.9493819918807835,17.478567952726685,14.216666666666669,17.766666666666666,0.972559903488144,0.17766666666666667,1.0873004286866725,0.1105541596785139,0.007725970535786814,0.0011055415967851328,5,17.75,0.9653106628453849,0.1775,12.583333333333334,75,753441101683,100,1061.1239953041077,17.916666666666668,0.9747846242406424,0.17916666666666667,14.166666666666666,76,223083482350,100,970.0734348297119,17.583333333333332,0.9663313247109543,0.17583333333333334,14.0,77,847242015473,100,1090.6927239894867,17.75,0.9698545585929844,0.1775,14.333333333333334,78,927196912228,100,967.2493517398834,17.833333333333332,0.9865183470507544,0.17833333333333334,16.0,79,703803364940,100,792.3621344566345,4881.501640319824,1091.0018866062164
18,153,15.3,12,1,15,19,15,21,16,19,14,16,13,16,17,21,18,21,12,20,11,21,0,0,0.17310464746434867,0.9662497412959462,17.273290365974315,14.816666666666666,17.716666666666665,0.9760378600823044,0.17716666666666664,0.818874566435883,0.13540064007726654,0.0032627062621194214,0.0013540064007726592,5,17.916666666666668,0.9784909979423868,0.17916666666666667,13.666666666666666,80,753441101683,100,610.1878232955933,17.833333333333332,0.9791432613168722,0.17833333333333334,14.25,81,223083482350,100,691.4582815170288,17.666666666666668,0.976309670781893,0.17666666666666667,15.0,82,847242015473,100,731.0287823677063,17.583333333333332,0.9699215534979422,0.17583333333333334,16.083333333333332,83,927196912228,100,810.7227656841278,17.583333333333332,0.976323816872428,0.17583333333333334,15.083333333333334,84,703803364940,100,724.277825832367,3567.675478696823,811.0246615409851
19,161,16.1,12,1,17,21,18,21,15,21,15,21,15,19,11,20,11,13,9,16,9,11,0,0,0.17760858846194177,0.9653573439495946,18.152876316012794,14.433333333333334,17.883333333333333,0.9757883842837547,0.17883333333333334,1.2398476608931528,0.04082482904638746,0.003477013444720032,0.00040824829046385886,5,17.916666666666668,0.973886316872428,0.17916666666666667,15.833333333333334,20,753441101683,100,939.4472649097443,17.833333333333332,0.9712770674113265,0.17833333333333334,13.25,21,223083482350,100,1084.7322888374329,17.916666666666668,0.9813563100137173,0.17916666666666667,15.916666666666666,22,847242015473,100,818.1886270046234,17.916666666666668,0.9778109690378209,0.17916666666666667,13.0,23,927196912228,100,1008.9672338962555,17.833333333333332,0.9746112580834804,0.17833333333333334,14.166666666666666,24,703803364940,100,1032.4722208976746,4883.807635545731,0.0011425018310546875
20,38,3.8,12,1,12,21,10,18,18,21,17,21,14,20,10,19,9,12,14,20,0,0,0,0,0.13116666666666665,0.9657436755119013,13.952192139390332,11.1,13.516666666666666,0.9773267746913581,0.13516666666666666,0.9507307131301108,0.133333333333333,0.0038610330598189083,0.0013333333333333316,5,13.666666666666666,0.9799363425925927,0.13666666666666666,10.166666666666666,85,753441101683,100,1107.2640528678894,13.5,0.9763831018518518,0.135,11.416666666666666,86,223083482350,100,1178.8786897659302,13.416666666666666,0.9756119791666666,0.13416666666666666,12.333333333333334,87,847242015473,100,1166.854838848114,13.666666666666666,0.9830034722222221,0.13666666666666666,9.833333333333334,88,927196912228,100,976.9330880641937,13.333333333333334,0.9716989776234568,0.13333333333333333,11.75,89,703803364940,100,1408.416701555252,5838.347371101379,1408.980009317398
21,43,4.3,12,1,18,19,11,14,11,16,16,21,15,16,14,18,17,21,13,19,17,20,10,13,0.09988751391983908,0.9359069086333465,10.864410866711747,8.033333333333333,10.55,0.965546574074074,0.1055,0.9436925111261377,0.18708286933869728,0.009879888480242514,0.0018708286933869739,5,10.583333333333334,0.9616365740740738,0.10583333333333333,8.0,90,753441101683,100,1111.1162691116333,10.833333333333334,0.9726791666666663,0.10833333333333334,6.416666666666667,91,223083482350,100,1046.4290416240692,10.583333333333334,0.9808296296296295,0.10583333333333333,8.0,92,847242015473,100,917.4551272392273,10.25,0.9533699074074076,0.1025,9.333333333333334,93,927196912228,100,1365.2024202346802,10.5,0.9592175925925923,0.105,8.416666666666666,94,703803364940,100,1247.790961265564,5687.993819475174,1365.731565952301
22,129,12.9,12,1,11,12,17,18,11,14,12,21,18,19,11,21,11,17,9,20,16,17,0,0,0.16961715690987025,0.936853422293019,18.45389491998163,13.566666666666668,17.216666666666665,0.9663536475869808,0.17216666666666663,1.6290760844383207,0.08498365855987966,0.009833408431320594,0.0008498365855987964,5,17.333333333333332,0.9786248285322358,0.17333333333333334,14.333333333333334,95,753441101683,100,924.4513907432556,17.25,0.9537501558797852,0.1725,12.0,96,223083482350,100,1123.0666494369507,17.083333333333332,0.9712027996009474,0.17083333333333334,12.5,97,847242015473,100,1014.2521920204163,17.25,0.9724718169347797,0.1725,12.583333333333334,98,927196912228,100,928.604327917099,17.166666666666668,0.9557186369871555,0.17166666666666666,16.416666666666668,99,703803364940,100,926.962837934494,4917.337398052216,1123.4025888442993
23,177,17.7,12,1,9,20,16,21,16,21,10,17,14,17,11,20,10,11,17,21,15,18,0,0,0.19794216834177072,0.9536799435567284,19.2298996489827,16.68333333333333,20.133333333333333,0.9699799155576934,0.20133333333333336,0.8488554385497896,0.11303883305208766,0.005433324000321684,0.0011303883305208765,5,20.083333333333332,0.9607149760390499,0.20083333333333334,15.916666666666666,100,753441101683,100,1329.4162724018097,20.333333333333332,0.9741748659433844,0.20333333333333334,15.416666666666666,101,223083482350,100,964.7378091812134,20.0,0.9668692435822064,0.2,17.5,102,847242015473,100,1232.719174861908,20.166666666666668,0.9733524553293069,0.20166666666666666,17.25,103,927196912228,100,1120.726196050644,20.083333333333332,0.9747880368945183,0.20083333333333334,17.333333333333332,104,703803364940,100,1016.5474338531494,5664.146886348724,1329.422611951828
24,39,3.9,12,2,9,10,13,21,17,21,16,20,14,16,19,21,12,21,18,21,10,17,17,21,0.12248336653399627,0.9577415045657155,11.449999999999998,9.349999999999998,12.666666666666668,0.9687736772486772,0.12666666666666665,0.7,0.1394433377556794,0.003677390894320588,0.0013944333775567914,5,12.833333333333334,0.9746195436507936,0.12833333333333333,9.666666666666666,105,753441101683,100,1140.534325838089,12.833333333333334,0.963055610670194,0.12833333333333333,9.5,106,223083482350,100,1347.2737565040588,12.583333333333334,0.9685071097883597,0.12583333333333332,8.666666666666666,107,847242015473,100,1331.5807309150696,12.5,0.9694196428571427,0.125,8.5,108,927196912228,100,1433.4723212718964,12.583333333333334,0.9682664792768959,0.12583333333333332,10.416666666666666,109,703803364940,100,1390.9543237686157,6643.8154582977295,1434.134837627411
25,39,3.9,12,2,9,10,14,21,17,21,16,20,14,16,19,21,12,21,18,21,10,17,17,21,0.12063113276073395,0.9606152455540129,11.548269592805616,9.783333333333335,12.416666666666668,0.9682695326278659,0.12416666666666668,0.5883120864907601,0.117851130197758,0.002551429024617669,0.001178511301977577,5,12.583333333333334,0.970269951499118,0.12583333333333332,10.0,65,753441101683,100,1219.6432189941406,12.5,0.9665947971781306,0.125,10.083333333333334,66,223083482350,100,1272.2979621887207,12.25,0.9653041225749559,0.1225,10.583333333333334,67,847242015473,100,1428.5912129878998,12.333333333333334,0.9721840828924162,0.12333333333333334,8.916666666666666,68,927196912228,100,1223.378895521164,12.416666666666666,0.9669947089947091,0.12416666666666666,9.333333333333334,69,703803364940,100,1430.9250917434692,6574.836381435394,0.0010845661163330078
26,98,9.8,12,2,9,17,16,18,16,21,10,12,13,15,11,21,19,21,14,16,9,13,10,12,0.14444216834177068,0.9481679864565271,13.005937273289192,11.833333333333334,14.783333333333335,0.9635884722222221,0.14783333333333332,0.3908679799852858,0.11303883305208755,0.005140161921898338,0.001130388330520878,5,14.916666666666666,0.9643388888888887,0.14916666666666667,11.833333333333334,110,753441101683,100,1201.472899198532,14.833333333333334,0.9571562499999999,0.14833333333333334,11.25,111,223083482350,100,1283.9563636779785,14.583333333333334,0.9592249999999998,0.14583333333333334,12.166666666666666,112,847242015473,100,1346.5436580181122,14.833333333333334,0.9718263888888888,0.14833333333333334,12.333333333333334,113,927196912228,100,1085.0152032375336,14.75,0.9653958333333332,0.1475,11.583333333333334,114,703803364940,100,1205.517409324646,6122.505533456802,1346.8464345932007
27,39,3.9,12,2,14,15,14,21,14,20,16,20,9,13,19,21,18,21,13,20,17,21,0,0,0.1072977994274006,0.9523169055792327,10.057839583124693,8.299999999999999,11.083333333333332,0.9757798353909463,0.11083333333333334,0.5859465277082314,0.11785113019775802,0.007820976603904517,0.0011785113019775809,5,11.166666666666666,0.9662103174603174,0.11166666666666666,8.166666666666666,115,753441101683,100,1122.3393454551697,11.25,0.974179526748971,0.1125,8.416666666666666,116,223083482350,100,959.3822858333588,11.083333333333334,0.9855625367430922,0.11083333333333334,7.25,117,847242015473,100,903.243903875351,10.916666666666666,0.9840575396825396,0.10916666666666666,8.75,118,927196912228,100,851.9887983798981,11.0,0.9688892563198116,0.11,8.916666666666666,119,703803364940,100,965.3894674777985,4802.343801021576,1122.3461582660675
28,43,4.3,12,2,11,19,11,14,18,21,17,21,15,16,14,18,17,20,13,18,17,21,10,13,0.108689441091615,0.9450498724517782,10.596734494117971,9.45,11.416666666666666,0.9691339814814814,0.11416666666666667,0.38224483137265725,0.18257418583505536,0.008028036343234415,0.0018257418583505554,5,11.5,0.9654858796296294,0.115,8.75,120,753441101683,100,1212.8203105926514,11.666666666666666,0.983106712962963,0.11666666666666667,9.75,121,223083482350,100,805.0768523216248,11.25,0.9611884259259259,0.1125,9.833333333333334,122,847242015473,100,1323.241772890091,11.166666666666666,0.9630587962962963,0.11166666666666666,9.416666666666666,123,927196912228,100,1222.194235086441,11.5,0.9728300925925923,0.115,9.5,124,703803364940,100,1066.2709617614746,5629.604132652283,1323.5469288825989
29,43,4.3,12,2,18,19,11,19,10,15,15,21,15,16,14,21,17,21,17,19,0,0,0,0,0.09794216834177069,0.961985557976828,10.743413441622588,7.9,10.133333333333335,0.9735926091269839,0.10133333333333332,0.9478044805408623,0.11303883305208788,0.0038690170500519255,0.0011303883305208771,5,10.333333333333334,0.973610325727513,0.10333333333333333,8.5,125,753441101683,100,772.9737441539764,10.0,0.9741545552248676,0.1,6.583333333333333,126,223083482350,100,862.8862330913544,10.166666666666666,0.966368634259259,0.10166666666666667,7.75,127,847242015473,100,826.993471622467,10.083333333333334,0.9772829447751319,0.10083333333333333,7.333333333333333,128,927196912228,100,862.980301618576,10.083333333333334,0.976546585648148,0.10083333333333333,9.333333333333334,129,703803364940,100,892.7431838512421,4218.576934337616,893.3606560230255
30,119,11.9,12,2,13,14,13,18,12,18,10,19,17,19,13,18,17,18,10,14,14,21,0,0,0.15716666666666665,0.9458277288027398,16.706111073830506,12.566666666666666,15.816666666666668,0.9682211738193217,0.15816666666666665,1.379814802387947,0.033333333333333576,0.0074644816721939665,0.00033333333333332996,5,15.75,0.9541797961983145,0.1575,10.5,130,753441101683,100,1097.7759265899658,15.833333333333334,0.9708267930629041,0.15833333333333333,12.583333333333334,131,223083482350,100,946.6766114234924,15.833333333333334,0.9758409269057415,0.15833333333333333,12.666666666666666,132,847242015473,100,870.0182449817657,15.833333333333334,0.9679726386439348,0.15833333333333333,12.25,133,927196912228,100,978.894261598587,15.833333333333334,0.972285714285714,0.15833333333333333,14.833333333333334,134,703803364940,100,910.8690915107727,4804.234136104584,1097.7835285663605
